LST,MNDWI,NDBI,NDVI,city,is_water
33.86506459999998,-0.5454935622317597,-0.22300140252454417,0.7784750549105742,Singapore,False
33.810376280000014,-0.15184381778741865,-0.0030509270124383947,0.20734463276836157,Singapore,False
40.64641628000004,-0.45007874015748034,0.1830406852248394,0.08300215737481549,Singapore,False
39.49796156000002,-0.5425738305669325,-0.27964566136500907,0.7962413452027696,Singapore,False
40.294360220000044,-0.35070544198099624,0.05605583070688879,0.2719551038980737,Singapore,False
39.491125520000026,-0.41316651772415847,-0.029062627916496112,0.39453612536402716,Singapore,False
32.067186080000056,0.42071494042163154,0.04722452361226181,-0.27672955974842767,Singapore,True
41.22747967999999,-0.20411331005044625,0.08705552636188474,0.07474997422414682,Singapore,False
37.050659240000016,-0.5873612939627609,-0.2050485071112367,0.8150092211661228,Singapore,False
33.51300853999999,-0.35255972696245735,-0.2749062299881072,0.6556968040869668,Singapore,False
41.96235397999999,-0.35508155583437895,0.024473534433693798,0.3635640413683373,Singapore,False
44.293443620000005,-0.06628841607565011,0.032884492076577815,0.007058374666157955,Singapore,False
31.045198099999993,-0.49514563106796117,-0.11150131694468832,0.6165632980663991,Singapore,False
39.145905500000026,-0.47553031568398196,-0.0677501055297594,0.5205891193267208,Singapore,False
38.21962208000002,-0.27243729157604757,-0.028881265906827488,0.3275271273557967,Singapore,False
33.96760519999998,-0.5516014234875445,-0.284794952681388,0.8293208767517067,Singapore,False
42.15718112000002,-0.1540142794696197,0.08806154691578513,0.0784727863525589,Singapore,False
31.581827240000052,-0.0016792611251049538,-0.1156412157153447,0.3744292237442922,Singapore,False
39.68253464000003,-0.6135351736420303,0.08419523036156937,0.4682746334109908,Singapore,False
33.119936240000015,-0.5739336492890995,-0.2876447876447876,0.8394361881415658,Singapore,False
47.16799844000002,-0.4245336348219333,0.24015748031496062,0.12454479242534595,Singapore,False
28.31420012000001,-0.4252663622526636,-0.4062143310082435,0.827893175074184,Singapore,False
38.821193600000015,-0.38699602498580354,-0.2765642354683451,0.7178158628935831,Singapore,False
41.12493907999999,-0.5136054421768708,-0.33896574134249374,0.8193515831966696,Singapore,False
38.739161120000006,-0.07206856252434748,-0.07867425510545697,0.13630752953623698,Singapore,False
42.69039224000005,-0.22787526827420782,-0.00317720610843497,0.2809841643763905,Singapore,False
38.67080071999999,-0.2808641975308642,0.14731437598736177,0.15857257848135228,Singapore,False
35.43051776000004,-0.38461538461538464,-0.0019455252918287938,0.30906990179087235,Singapore,False
42.228959540000005,-0.559188806791385,0.11163416274377942,0.3731808731808732,Singapore,False
46.142592440000044,-0.13007233051366923,-0.03567318757192175,0.10626885685551458,Singapore,False
32.039841920000015,0.42686567164179107,0.02127659574468085,-0.2654690618762475,Singapore,True
33.94709708000005,-0.055798589411659674,-0.20454698325149662,0.30277899025170957,Singapore,False
42.67330214000003,-0.3729630479687859,0.1711041503523884,0.2362043795620438,Singapore,False
36.06626948000002,-0.2968089196462899,0.11670253269326271,0.18974358974358974,Singapore,False
41.866649420000044,-0.24433002329287729,-0.015996122152205527,0.24821343496903286,Singapore,False
32.10136627999998,-0.5225858261393295,-0.30758696247603395,0.8270187523918867,Singapore,False
41.54535554000006,-0.28168191551489197,-0.05929418488355479,0.35070140280561124,Singapore,False
44.69676998,-0.5047842873929831,0.3343256921702888,0.17746182201158506,Singapore,False
38.29140050000001,-0.34502923976608185,0.16179952644041043,0.18579723090665476,Singapore,False
31.58866327999999,-0.043875685557586835,0.1098153547133139,-0.08155080213903744,Singapore,False
35.47153400000002,-0.17946967110504153,0.06286534714388269,0.029401824940858398,Singapore,False
35.724467480000044,-0.1018410626893498,0.00760105136037508,0.02690385180829168,Singapore,False
45.243653180000024,-0.16951030356747174,0.0657243816254417,0.0313161707344255,Singapore,False
36.25767860000002,-0.368453013511462,-0.2605414273995078,0.7029812700875541,Singapore,False
39.96623030000001,-0.43841967345293287,-0.20026896783592962,0.6589219330855018,Singapore,False
40.246507940000015,-0.5707907244706899,-0.15699157455360593,0.7628076787186433,Singapore,False
40.70110460000001,-0.38549589577528426,0.2022479252434163,0.23114158935054457,Singapore,False
38.588768240000036,-0.4973277074542897,0.19833408374606035,0.26321390564029795,Singapore,False
34.087235899999996,0.0784785748675975,-0.23975214489990468,0.24818043669519316,Singapore,True
36.784053680000056,0.39672131147540984,0.34306569343065696,-0.3918918918918919,Singapore,True
39.18008570000001,-0.2926330969835356,-0.00046464083263637206,0.18229738633867779,Singapore,False
28.91918966000003,-0.3115886415963162,-0.33579479207151186,0.6985421299728194,Singapore,False
40.99505432000001,-0.31116085705148705,0.03015075376884422,0.28559533721898417,Singapore,False
32.16630866000003,-0.519578947368421,-0.31815605516720197,0.8447911158117398,Singapore,False
31.995407660000012,-0.513022113022113,-0.33137893593919654,0.8450195606379778,Singapore,False
42.478475,-0.14421930870083433,-0.0035751355091684926,0.16243654822335024,Singapore,False
34.41878384000006,-0.4408453939811624,-0.34897238945401704,0.8250245752001123,Singapore,False
39.836345540000025,-0.403994552882433,0.058249935848088276,0.25670585549594793,Singapore,False
39.62784632,-0.23550087873462214,0.14007703223190757,0.017998560115190784,Singapore,False
40.605400040000006,-0.47736537223771724,-0.1522836390496122,0.6507936507936508,Singapore,False
48.162642259999984,-0.15308960184494336,0.13925747218871465,0.024405806348699953,Singapore,False
33.62922121999998,-0.2950162306664121,-0.25447949873584697,0.5812664542053485,Singapore,False
41.904247639999994,-0.06260699437515285,-0.024198528998933242,0.10893617021276596,Singapore,False
34.98959318000004,-0.4240729231406671,-0.33099756690997567,0.7761038961038961,Singapore,False
39.59708413999999,-0.578088861838101,0.02587639471393527,0.5580306290342995,Singapore,False
38.96133242000002,-0.5429769392033543,-0.05630026809651475,0.6381055676066522,Singapore,False
38.10682742000006,-0.5005617075910769,-0.014440813745124908,0.5774463202753647,Singapore,False
36.87634022000003,-0.5233622916177506,-0.38959450559789255,0.8765087028331852,Singapore,False
38.872463900000014,-0.42580476315100757,0.05214368482039398,0.4388742304309587,Singapore,False
45.83838866000002,-0.25704680630980087,0.04796809313355611,0.21036042209127037,Singapore,False
39.603920180000046,-0.1579959779662499,0.1223728813559322,0.01768867924528302,Singapore,False
35.01351932,0.4612546125461255,0.298932384341637,-0.4435028248587571,Singapore,True
36.07994156000001,0.5313977042538826,0.19039451114922812,-0.4485981308411215,Singapore,True
33.174624559999984,0.009700176366843033,-0.14458462270887884,0.17032565837511562,Singapore,True
42.950161760000015,-0.23307566174748184,0.044030146767155894,0.19870678935588162,Singapore,False
36.07652354000004,-0.1429551692589204,-0.23235271526230894,0.49246511627906975,Singapore,False
31.07937830000003,0.4608150470219436,-0.18791312559017942,-0.09949892627057981,Singapore,True
39.02969282000004,-0.47669550655874965,-0.09175178096300747,0.5830740510267579,Singapore,False
35.611672820000024,-0.5410628019323671,-0.34727748095941796,0.870285624112356,Singapore,False
34.86996248000003,-0.3808653260207191,-0.2361368616214394,0.6425531914893617,Singapore,False
32.39531599999998,-0.2250781521361584,-0.17747201492537312,0.40601503759398494,Singapore,False
42.12641894000001,-0.025721950449739624,0.025883838383838384,0.03765971755211836,Singapore,False
27.38449867999998,-0.49501359927470534,-0.36147144240077445,0.8466386554621849,Singapore,False
30.532495100000006,0.6163106796116505,-0.052732502396931925,-0.353737492642731,Singapore,True
37.1292737,-0.33408260747400953,0.19326463935662228,0.14745308310991956,Singapore,False
38.51698982000005,-0.19158422739306116,-0.02618993395581872,0.22047670639219935,Singapore,False
42.734826500000054,-0.37520552449852024,0.1963383236387909,0.12493326214628937,Singapore,False
41.81537911999999,-0.045747146167710924,-0.047901851996561697,0.11526946107784432,Singapore,False
37.884656120000045,-0.5095982584603206,-0.33732951090261487,0.833273788257711,Singapore,False
30.78542858000003,0.5664335664335665,0.1146067415730337,-0.39755351681957185,Singapore,True
41.982862100000034,-0.199660441426146,0.031532846715328466,0.1467588591184097,Singapore,False
41.82905119999998,-0.39093191552207945,-0.0723923963360583,0.4723461798512508,Singapore,False
34.72640564000005,-0.5448504983388704,-0.2824996785392825,0.8124659276758132,Singapore,False
45.91016708000001,-0.45129423533825186,0.06320996702088677,0.388458927359131,Singapore,False
32.68926571999998,-0.49754901960784315,-0.3314366998577525,0.8231944860653282,Singapore,False
45.64356152000005,-0.14726166328600407,0.06989501560578833,0.07663674184366105,Singapore,False
37.63855868000002,-0.5944900918318028,-0.29964971871351237,0.8845621055871941,Singapore,False
48.029339479999976,-0.0926482645531566,-0.041706615532118886,0.14852008456659618,Singapore,False
42.35884429999999,-0.2067620286085826,0.11382276455291059,0.07367910809500727,Singapore,False
41.029234520000045,-0.020110157550915844,-0.06360964138741916,0.09224824921516542,Singapore,False
31.533974960000023,-0.5043497657818425,-0.2824768592403447,0.7591943957968477,Singapore,False
30.173603000000014,0.39493136219640973,-0.06677524429967427,-0.1618682021753039,Singapore,True
48.743705660000046,-0.43955247073448667,0.38558181274304515,0.013320177602368031,Singapore,False
32.911437019999994,-0.24813029749044374,-0.37133768625481334,0.699730234488483,Singapore,False
40.37297468000003,-0.27988990194391883,-0.06509173159085198,0.3858731196860693,Singapore,False
34.53841454000002,-0.498859825620389,-0.07759616972098399,0.5689903846153846,Singapore,False
33.99836737999999,-0.5748649975454099,-0.2963369159903488,0.8474523288527664,Singapore,False
32.036423900000045,0.7292289300657502,-0.5351462288353002,-0.16703786191536749,Singapore,True
39.80900138000004,-0.35717123559793407,0.11561071195297191,0.25273708558211255,Singapore,False
40.40031884000001,-0.5186372069488953,0.04237091919425793,0.4550571679859279,Singapore,False
31.40409020000004,0.43564356435643564,0.06841611996251172,-0.3058659217877095,Singapore,True
23.077793480000025,0.09857527916827108,-0.00010678056593699947,-0.07860304968027546,Singapore,True
40.73186678000002,-0.2571605511689116,0.14835242539951915,0.06002464354867101,Singapore,False
37.864148,-0.1769935105342697,0.07336846372111877,0.014107000266169817,Singapore,False
39.95597624000004,-0.5126754661638383,-0.1476803210955023,0.6764959475771685,Singapore,False
40.48576934000005,-0.5602027883396705,-0.13439395271161114,0.7191954176102304,Singapore,False
45.10693237999999,-0.20630140159851731,0.12389380530973451,0.0790907882493686,Singapore,False
40.913021840000056,-0.3402838111786852,-0.18650026366672526,0.5675801207617278,Singapore,False
36.202990279999995,-0.4004385964912281,-0.39012510743959505,0.8127023661270236,Singapore,False
35.56382054000005,0.059699201964395335,-0.2151914948123479,0.22840864948854073,Singapore,True
41.77778090000004,-0.37115839243498816,0.4263130159845424,0.08794137241838774,Singapore,False
44.46092659999999,-0.2763543537865179,0.09135004042037187,0.1621174524400331,Singapore,False
40.67717846000005,-0.49844559585492226,-0.2319949012109624,0.7364874981284624,Singapore,False
41.98628012000006,-0.2022367194780988,0.08965850126704476,0.0374037403740374,Singapore,False
41.51117534000002,-0.44613530209431973,0.12692262533756019,0.3271461716937355,Singapore,False
33.44806616000005,-0.5641350210970464,-0.26309511976940664,0.827174694464414,Singapore,False
39.36124075999999,-0.581640331075997,-0.21135567783891945,0.834469696969697,Singapore,False
30.542749160000028,0.6280087527352297,-0.1550695825049702,-0.33751425313568983,Singapore,True
40.18840160000002,-0.41498835456911903,0.1530646421793011,0.2481079302402106,Singapore,False
29.086672640000018,-0.4944807389051588,-0.3634008252566932,0.8694736842105263,Singapore,False
36.58580852,-0.23263568641362184,0.08154880478087649,0.07992973210364515,Singapore,False
44.33104184000001,-0.6897839423846359,0.4458518772110008,0.29045973956949245,Singapore,False
39.51846968000001,-0.444629938786867,-0.17166560306317805,0.6917760884588804,Singapore,False
47.11672814000002,-0.2331952425497795,0.013731736790069208,0.21013613694568,Singapore,False
31.81425260000003,-0.4547585560243788,-0.3411889596602972,0.7923109660944815,Singapore,False
33.936843020000026,-0.5594984622663828,-0.290572535514421,0.8474811277152982,Singapore,False
36.70885724000004,-0.5471698113207547,-0.33513513513513515,0.8556479742420177,Singapore,False
48.712943480000035,-0.11205461205461205,0.03759515302159391,0.03847120945436258,Singapore,False
35.94322076000003,-0.26238261830233844,-0.11398294132850866,0.39189407395446474,Singapore,False
35.34506726000001,-0.32705980761187786,-0.11331563504261562,0.46497517926089355,Singapore,False
38.657128639999996,-0.25205338809034905,0.00920657908347988,0.25695538057742784,Singapore,False
36.96520873999998,-0.5752561071710008,-0.16872855806216863,0.744568590937306,Singapore,False
33.55060676000005,-0.6141926790927464,-0.3231638418079096,0.8869343359742178,Singapore,False
47.85160244000002,-0.3001837859914233,0.03984974685611628,0.30210409745293465,Singapore,False
38.07606524000005,-0.4200743494423792,-0.11362054296542656,0.4506801007556675,Singapore,False
39.29971640000002,-0.4188987083616587,-0.07169542785981142,0.4918276374442793,Singapore,False
41.46332305999999,-0.36918833727344363,-0.09540544058310556,0.48666313372195724,Singapore,False
38.903226080000024,-0.45561861520998864,0.02904830685283261,0.46773410965550705,Singapore,False
33.612131120000015,0.3097184377838329,0.08416547788873038,-0.18527918781725888,Singapore,True
39.70304276000002,-0.3394529098586378,-0.017638346573313587,0.3552088936704321,Singapore,False
42.457966880000015,-0.1859146523425843,-0.08853211009174312,0.26273779433284555,Singapore,False
40.068770900000004,-0.3671139595433607,-0.12239650295705837,0.5321165321165321,Singapore,False
38.61611240000002,-0.40145985401459855,0.13641488162344984,0.39717282261741904,Singapore,False
28.269765860000007,-0.448692152917505,-0.40545004128819156,0.8584843852369513,Singapore,False
38.60244032000003,-0.382543780087909,0.12828104537949098,0.09286887001213505,Singapore,False
35.068207640000026,-0.49555273189326554,-0.3790010552233556,0.8408263880737176,Singapore,False
