LST,NDBI,NDVI,NDWI,city
35.003265260000035,-0.34805128640570604,0.8673253352152435,-0.7591135734072022,Singapore
39.25870015999999,-0.06566068515497553,0.5038848920863309,-0.44965325936199724,Singapore
39.08096311999998,-0.1769277474195507,0.6463393918804144,-0.605433162166639,Singapore
44.33104184000001,0.06604264170566823,0.16020671834625322,-0.1488272921108742,Singapore
42.6835562,0.08243106683990184,0.35291613452532994,-0.32637729549248745,Singapore
42.17768924000001,-0.06072034697341128,0.5062257330298567,-0.5018021625951141,Singapore
31.793744479999987,-0.3767342582710779,0.8742570334169859,-0.7423870333988212,Singapore
33.612131120000015,-0.08315902538300639,0.1449743038125971,-0.1478552600047927,Singapore
34.64095514000002,-0.35179248032643545,0.8292250049299941,-0.6859323882224646,Singapore
30.334249940000007,-0.3181087166291412,0.3185328185328185,-0.14533258803801005,Singapore
33.07550198000001,-0.3427139963756529,0.801487414187643,-0.6493387455807255,Singapore
37.43689549999999,-0.044740973312401885,0.25231299984318645,-0.2652091254752852,Singapore
33.80695825999999,-0.34177215189873417,0.7905405405405406,-0.6631799163179917,Singapore
30.826444820000006,-0.2290521978021978,0.5604970568999346,-0.4984299769729956,Singapore
45.458988439999985,-0.02223654527876249,0.358458244111349,-0.3565217391304348,Singapore
32.60723324000003,0.004084885922088274,0.037037037037037035,-0.012355681588008913,Singapore
41.19671749999998,0.06435385949696444,0.14425116673737803,-0.14790380932113215,Singapore
35.24252666000001,0.012885030138804402,0.04735081851786657,-0.08563435105218344,Singapore
32.825986520000015,-0.35021707670043417,0.8632051922116825,-0.752112676056338,Singapore
36.199572260000025,-0.06567004805125468,0.5245369486347146,-0.4881640260950606,Singapore
35.871442340000044,0.041476338388452404,0.21618175495537267,-0.27175757575757575,Singapore
45.725594,0.12830302421380488,-0.04648862512363996,-0.012605042016806723,Singapore
37.46765768,-0.3022697512003492,0.8040816326530612,-0.6992738146091414,Singapore
47.209014679999996,0.0685360968388052,-0.01072881982981872,-0.05337797912152846,Singapore
36.11412175999999,-0.298375350140056,0.860330711189597,-0.7565560103077156,Singapore
42.27339380000001,0.09969028261711188,0.24708405952540555,-0.29970658096968006,Singapore
46.08106808000002,0.10546139359698682,0.13027959547888163,-0.20634920634920634,Singapore
32.85333068,0.19889502762430938,-0.17613636363636365,0.4246031746031746,Singapore
38.24013020000001,-0.027660930528999362,0.1342149690489589,-0.10091492557694934,Singapore
34.34358740000005,-0.33893199452304884,0.8583555048777398,-0.7560158027056147,Singapore
36.069687499999986,-0.28304001793520905,0.7929197994987469,-0.6738812518280198,Singapore
42.574179560000005,0.06649071160288296,0.28597398965179693,-0.5149917627677101,Singapore
42.734826500000054,0.01249290176036343,0.3600104275286757,-0.34823620622819484,Singapore
40.62932618000002,0.08807461692205197,0.0008774495466510676,-0.08445571224845508,Singapore
41.357364440000026,0.047797062750333776,0.23970102555188597,-0.2538677918424754,Singapore
44.40282026,0.10683303624480095,0.2747625508819539,-0.3046346120465197,Singapore
41.71625654000002,-0.029705473391480216,0.21836673646425367,-0.19093567251461988,Singapore
38.57851418000001,-0.17363571934798017,0.14161906637778215,-0.049904899918485644,Singapore
31.974899540000024,-0.23052400876668658,0.8005830903790088,-0.7037241379310345,Singapore
40.766046980000056,-0.003730077992539844,0.04760219430189347,-0.022452504317789293,Singapore
43.40475842000001,0.07247168008734817,0.03708225240347932,-0.004879491349992607,Singapore
45.12060445999998,0.14385285575992254,0.056252239340738086,-0.0984970811079369,Singapore
40.130295260000025,0.10457799956606639,0.1825214899713467,-0.23175645426055813,Singapore
37.95985256000006,0.11401069518716578,0.0985280466781594,-0.15811547602404585,Singapore
40.71135866000003,0.013087092273965322,0.09695045410913387,-0.08350959083947196,Singapore
39.86027167999998,0.047517918768250594,0.1532342306147047,-0.22666666666666666,Singapore
38.65371062000003,0.004412763068567549,0.04228855721393035,-0.04806146149723066,Singapore
35.594582720000005,-0.35432120062101086,0.8386416861826698,-0.7104575163398693,Singapore
42.08882072000006,-0.06661228928765633,0.433321154548776,-0.38769013088079235,Singapore
43.02535820000003,0.02275797568325886,0.24638833664678594,-0.2773702798152676,Singapore
41.456487020000054,0.027346465816917728,0.049381172646580825,-0.15635762501722,Singapore
36.47984989999998,-0.06121112929623568,0.47598452082859094,-0.4492624050067054,Singapore
38.24013020000001,0.26730310262529833,0.0017947462881383587,-0.07043235704323571,Singapore
35.187838339999985,-0.29840714483012615,0.7870992269674313,-0.6957671957671958,Singapore
29.91725150000002,-0.14630225080385853,-0.2805247225025227,0.45676190476190476,Singapore
35.64927104000003,-0.06284376828554711,0.4239573534023205,-0.38297548347799604,Singapore
31.42118030000006,-0.01669160815010936,-0.02774108322324967,0.06430765970971501,Singapore
42.18794330000003,-0.0381264848964815,0.2962282808306258,-0.27941996653653095,Singapore
40.85833352000003,-0.09550949913644215,0.647746460579296,-0.6245357920348316,Singapore
39.96964832000003,0.020717437176290043,-0.0006851326221004208,-0.08813812213577747,Singapore
32.34404570000004,-0.21215370866845398,0.608252312070192,-0.4798167139428322,Singapore
37.11218359999998,-0.26612697060076695,0.8336418610391213,-0.7276744186046512,Singapore
30.067644380000047,-0.28157280906364546,0.5110005238344683,-0.4409891345073061,Singapore
33.30450932000002,-0.20483250961010435,0.7218646994192435,-0.647889439687547,Singapore
40.27043408000003,0.005696058327637275,0.22463869790935878,-0.23591050693854432,Singapore
35.41684568000005,-0.31762241424456666,0.7797689224239566,-0.6952274003368893,Singapore
41.35394642000006,-0.009136858475894245,0.009431210500729217,-0.06155419222903886,Singapore
40.69085054000004,-0.040901298065148174,0.6539110131015696,-0.6196646341463414,Singapore
36.428579600000035,-0.3782668500687758,0.8861176470588236,-0.7728629879464779,Singapore
41.65131416000003,0.14204545454545456,0.22077114427860697,-0.21811976419484952,Singapore
33.167788520000045,-0.08123040167239062,0.2713545781757528,-0.25287654641404966,Singapore
36.28502276000006,0.06937609144308621,0.1591852877199921,-0.14986269125147117,Singapore
33.70099964000002,-0.4131708460276541,0.8522500383965597,-0.7410134257254223,Singapore
35.64927104000003,-0.29540827866998415,0.8361654376402693,-0.7320429457129896,Singapore
43.158660980000036,-0.07961783439490445,0.6652339432641533,-0.6258992805755396,Singapore
42.191361320000055,0.10946069469835466,0.13964029828922356,-0.18937891042270716,Singapore
35.738139560000036,-0.1522451510052254,0.484312606959498,-0.4036034092135074,Singapore
36.10728572000005,-0.25719333669863703,0.7334261353749782,-0.6398353909465021,Singapore
43.97214974000002,0.06148074420029094,0.005743354118805382,-0.032600454890068235,Singapore
40.73186678000002,0.051532941943900845,0.2574228884404728,-0.2174155735417248,Singapore
35.75181164000003,-0.15680356908542187,0.5036670646426744,-0.4281548679734327,Singapore
41.69574842000003,0.06187410586552217,0.30692575984055803,-0.33536973399516357,Singapore
28.587641720000022,0.08673230192217533,-0.018886930244270964,0.019874213836477986,Singapore
30.764920459999985,0.11036789297658862,-0.43162393162393164,0.6397291196388262,Singapore
41.20355354000003,-0.032559380838003735,0.4883631467589921,-0.4390924307234517,Singapore
48.93511478000005,0.11364603728611561,0.0333465660976578,-0.07628695472400249,Singapore
43.54147922000004,-0.05480119768818328,0.026983050847457626,-0.07738264580369844,Singapore
31.12723058000006,0.06808510638297872,-0.34234234234234234,0.59500693481276,Singapore
35.16049418,0.09927397783721818,0.02415710809871394,-0.1635896929608056,Singapore
34.63411910000002,-0.3153501874924398,0.8396210455083742,-0.721931908155186,Singapore
40.687432520000016,-0.14433681787666636,0.3767162801430714,-0.25984584521169884,Singapore
35.396337560000006,-0.000324728040266277,0.5070939334637965,-0.5189842209072978,Singapore
40.31486834000003,-0.05878865724730758,0.4374245472837022,-0.44401024120738447,Singapore
38.575096160000044,0.04222617699401392,0.29597197898423816,-0.28305158214130904,Singapore
33.40704992000002,-0.26147498710675604,0.6295802798134577,-0.553015873015873,Singapore
41.43256087999998,0.008753957906500279,0.0949490793128279,-0.12077498157312835,Singapore
35.772319760000016,-0.14019138755980862,0.6424571379340054,-0.5446443040025928,Singapore
36.51061207999999,-0.2433330418816123,0.8287037037037037,-0.6975050734153038,Singapore
42.686974220000025,0.1031364792314213,0.13559928443649374,-0.24715127701375245,Singapore
31.85185081999998,-0.25453277545327757,0.8153380423814329,-0.698237885462555,Singapore
42.21870548000004,0.06043885538303606,0.35844155844155845,-0.3524196527521241,Singapore
31.882612999999992,-0.30435674013326497,0.8558926487747958,-0.7535832414553473,Singapore
38.28798247999998,-0.009391588403429971,0.41358112937812724,-0.391304347826087,Singapore
44.64891770000003,-0.04341895885428507,0.4168853218089211,-0.3728129205921938,Singapore
36.20640830000002,-0.35056645923089197,0.874432510242498,-0.738344629287328,Singapore
40.85491550000006,-0.01859427296392711,0.19476553980370775,-0.18213206732844195,Singapore
33.37286972000004,-0.14352066883418485,0.2074546346248161,0.17243697478991596,Singapore
40.60198202000004,0.1542199902802527,0.03900497512437811,-0.10485662892815575,Singapore
45.10351436000002,-0.10612729686299169,0.7424609289016069,-0.6609315988250105,Singapore
33.03106772000001,-0.08981035036965605,0.2539389008062726,-0.23827611395178963,Singapore
44.69335196000003,0.16110060911573199,0.17799734552425897,-0.3647702033145396,Singapore
38.19569594000001,-0.055289589786914485,0.13098591549295774,-0.1244248849769954,Singapore
40.328540420000024,-0.05131503716409377,0.5907862009300313,-0.5672277860643512,Singapore
32.80206038000006,-0.34771162413932766,0.8591982120407878,-0.7490144546649146,Singapore
42.93990770000005,0.0420017873100983,0.18365844681634155,-0.27450462351387056,Singapore
48.36772345999998,-0.020091211635646495,0.062114989733059546,-0.04336863338376198,Singapore
39.409093040000016,-0.25474764756201884,0.6980782588562168,-0.6581505765317658,Singapore
42.89205542000002,0.17315960912052117,0.23607323724191664,-0.35280324024728205,Singapore
43.15524296000001,-0.04944779116465863,0.5058526922384297,-0.4737398660556926,Singapore
32.49443858000001,-0.304162219850587,0.7551867219917012,-0.6635909847224323,Singapore
38.37685099999999,-0.1528140141632501,0.5984496124031008,-0.5556393813655225,Singapore
35.902204520000055,0.01817493373722075,0.34806342604626983,-0.30794451450189153,Singapore
38.575096160000044,0.03525983487129675,0.25277497477295663,-0.33530518956708794,Singapore
43.48679090000002,-0.11877219104340854,0.5885509838998211,-0.48653173033023894,Singapore
47.892618680000055,0.20830900141820305,0.004977231811924177,-0.002429491919298616,Singapore
42.54683540000002,-0.08925819942769095,0.1780039278700232,-0.15450568678915136,Singapore
42.36226232000001,-0.08240906380441264,0.41458852867830426,-0.4535554131966688,Singapore
45.54443894000002,-0.040396257567418825,0.25341466648985544,-0.21039825841977206,Singapore
33.22931288000001,-0.30941081143650884,0.8321995464852607,-0.7249161329673681,Singapore
38.70839894000005,0.0799211736369608,0.12277889111556446,-0.22275571075221884,Singapore
33.44806616000005,-0.20318659658344285,0.48204350025290843,-0.4039290848107331,Singapore
33.21222278000005,-0.3048501624744253,0.7428066227294647,-0.6417322834645669,Singapore
41.04290660000004,0.11370117792932424,0.29892785753225515,-0.3791240594250434,Singapore
31.698039920000042,0.1646090534979424,-0.12216216216216216,0.3091321610890527,Singapore
33.137026340000034,-0.35531477676069495,0.8507653061224489,-0.7383491074637595,Singapore
39.90812396000001,-0.13717742931226076,0.6865043032411646,-0.5887528031740555,Singapore
28.28001992000003,0.055673608159796,-0.11685214626391097,0.1857823378526933,Singapore
40.068770900000004,0.12241958713394142,0.04936854190585534,-0.16225839267548323,Singapore
42.84762116000002,0.220791383750878,0.05166693000474008,-0.06649575388559525,Singapore
43.36716020000006,-0.0025884383088869713,0.06375465899431113,-0.056432235859471394,Singapore
36.821651900000006,-0.29960605432303544,0.8300729927007299,-0.7196159122085048,Singapore
40.195237640000016,0.07549759780370624,0.413925822253324,-0.4201370585134423,Singapore
38.73232508000001,-0.21057762612722397,0.7021932830705963,-0.648249543719927,Singapore
40.97112818000005,-0.04323514727908138,0.4211099020674646,-0.47863005943956977,Singapore
36.88317626000003,-0.0188950872773079,0.22660311958405546,-0.15362673186634065,Singapore
40.68401449999999,0.12183559305963781,0.3057944452276893,-0.353302162478083,Singapore
45.60938132000001,0.16579144786196548,0.024695908588278657,-0.07149739834264791,Singapore
32.925109099999986,-0.32112305330116253,0.8070807080708071,-0.6968587124947175,Singapore
43.50388099999998,0.12064919827923348,0.17353862212943633,-0.35778985507246375,Singapore
39.44669126000002,-0.0066707095209217705,0.1479944674965422,-0.14024041213508873,Singapore
39.49796156000002,0.07311028500619579,0.21060084968642526,-0.21403935889632786,Singapore
33.32843546000004,-0.29267334511883714,0.8359603849909332,-0.7474774296335635,Singapore
37.72742720000002,-0.07962667115109728,0.5482937417098758,-0.5224092957078492,Singapore
45.83838866000002,0.04458416690482995,0.20707708972738761,-0.19713518352730527,Singapore
34.808438120000005,-0.33993551358820817,0.8737520128824476,-0.7616956850870552,Singapore
38.000868800000035,-0.30280077505724856,0.8402587708385171,-0.7359464851543246,Singapore
41.85639536000002,-0.15997859818084537,0.6086069374884066,-0.5597122302158274,Singapore
40.72844875999999,0.040968718466195764,0.2726298875200857,-0.3498082658713251,Singapore
40.195237640000016,0.13931297709923665,0.5503609487796494,-0.5215924426450742,Singapore
44.27293550000002,0.0464027245636441,0.054316106561235054,-0.06839645139750071,Singapore
47.41067786000002,0.11598797041372023,0.06169465052713784,-0.07459737180120542,Singapore
40.23625388000005,-0.0688766939186919,0.4421275309761257,-0.4242650350693926,Singapore
37.84022186000004,-0.06690349319123742,0.6312613156306578,-0.6001183957377535,Singapore
35.71079540000005,-0.16731416731416732,0.5533344821643977,-0.49684490202590503,Singapore
34.22737472000006,-0.36373937677053825,0.8950268993570397,-0.7702868350085805,Singapore
37.66932086000003,-0.3308199811498586,0.7669632925472748,-0.6581419624217119,Singapore
36.3943994,-0.2753099173553719,0.7320238512802525,-0.6427145708582834,Singapore
42.03755042,-0.05893019038984588,0.5662562477142509,-0.5733529267695322,Singapore
42.980923940000025,0.08338455234583077,0.07716383772721801,-0.11766175368473644,Singapore
39.94230416000005,-0.036093418259023353,0.16490021961233647,-0.15464698088207457,Singapore
34.02571154000003,0.002288329519450801,0.4851581508515815,-0.3891670459717797,Singapore
41.97602605999998,0.08898973954222573,0.27172565762291695,-0.36436170212765956,Singapore
